
# Time of snapshot: 2021-09-01T21:19:22Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
516.5582696431964, 14090.024999999998
516.1275347159767, 9199.172222222222
513.5420369330461, 6310.777777777779
516.5582696431964, 4106.860000000001
515.6967479345718, 1633.5205555555553
515.6967479345718, 3514.617777777778
516.5582696431964, 740.3027777777779
515.6967479345718, 20337.695
515.6967479345718, 2597.127777777778
515.6967479345718, 6519.51888888889
513.5420369330461, 1033.996666666667
471.9238114622231, 1468.469444444444
515.6967479345718, 1417.497777777778
516.5582696431964, 730.5938888888891
515.6967479345718, 3138.398333333333
517.4195838529922, 6194.271111111111
470.1796406794516, 1463.6149999999998
516.5582696431964, 2589.8461111111114
513.5420369330461, 1075.2594444444449
510.0918103830321, 793.7016666666664
513.1109394574953, 1063.1233333333334
517.8501630945242, 1898.0877777777778
516.1275347159767, 1645.6566666666663
515.6967479345718, 640.7866666666669
517.8501630945242, 2043.721111111111
513.1109394574953, 8330.226666666667
516.5582696431964, 9767.14222222222
518.2806903997824, 4228.221111111111
515.6967479345718, 4393.272222222222
517.8501630945242, 11126.386666666667
520.8627624203501, 655.3499999999999
515.6967479345718, 842.2461111111111
515.6967479345718, 4475.797777777778
518.2806903997824, 2568.0011111111116
514.4040766704684, 5274.353888888889
518.2806903997824, 548.5522222222221
517.8501630945242, 3953.9449999999997
513.5420369330461, 2616.545555555556
520.4325471636973, 733.0211111111107
513.1109394574953, 2038.8666666666668
515.6967479345718, 776.7111111111112
516.5582696431964, 6873.893333333333
515.6967479345718, 7869.054444444446
521.7230366733485, 555.8338888888889
513.9730826775443, 8194.30222222222
518.2806903997824, 1082.5411111111111
515.6967479345718, 5211.2461111111115
515.6967479345718, 1669.928888888889
520.8627624203501, 779.1383333333333
516.5582696431964, 3788.8938888888893
517.4195838529922, 1614.1027777777776
515.6967479345718, 1470.896666666667
516.5582696431964, 2958.7838888888887
519.1415891193901, 587.3877777777775
518.2806903997824, 2024.3033333333333
515.2659093195042, 5798.6338888888895
470.1796406794516, 2381.1049999999996
515.6967479345718, 6053.492222222223
512.6797902714144, 1490.3144444444447
517.4195838529922, 4747.646666666667
516.5582696431964, 1332.545
513.5420369330461, 536.4161111111111
516.1275347159767, 2711.207222222222
515.2659093195042, 10259.868333333334
517.4195838529922, 11480.761111111111
516.5582696431964, 973.3161111111112
515.6967479345718, 3148.1072222222224
516.5582696431964, 11946.787777777778
515.6967479345718, 3106.8444444444444
519.1415891193901, 907.7811111111109
517.8501630945242, 837.3916666666664
515.2659093195042, 6313.205
517.4195838529922, 14165.268888888888
516.1275347159767, 7490.407777777777
515.6967479345718, 730.5938888888891
516.5582696431964, 3689.3777777777773
518.2806903997824, 11034.152222222223
472.35972980689826, 1672.3561111111107
515.6967479345718, 5764.652777777777
517.8501630945242, 1235.456111111111
515.6967479345718, 1485.4600000000005
513.5420369330461, 4381.136111111111
515.6967479345718, 2825.2866666666664
516.5582696431964, 1048.56
512.6797902714144, 3109.271666666667
470.1796406794516, 2092.2655555555557
513.5420369330461, 5386.006111111112
515.6967479345718, 4029.1888888888893
520.4325471636973, 526.7072222222218
513.9730826775443, 4866.580555555555
516.5582696431964, 9623.93611111111
515.6967479345718, 3543.744444444444
516.5582696431964, 12024.458888888888
513.5420369330461, 4759.782777777778
516.5582696431964, 4043.752222222222
515.6967479345718, 6572.917777777779
470.1796406794516, 3924.8183333333336
515.6967479345718, 6839.912222222223
518.2806903997824, 1371.3805555555555
515.6967479345718, 11228.33
515.6967479345718, 3805.8844444444444
515.6967479345718, 1580.1216666666664
515.6967479345718, 4626.285555555556
517.8501630945242, 8170.030000000001
516.5582696431964, 8861.788333333332
470.1796406794516, 1184.4844444444443
516.5582696431964, 6565.636111111111
516.5582696431964, 4660.266666666666
515.6967479345718, 3330.1488888888894
513.5420369330461, 541.2705555555558
516.5582696431964, 1242.7377777777779
512.6797902714144, 747.5844444444447
513.5420369330461, 3915.1094444444448
515.6967479345718, 5662.709444444445
512.6797902714144, 3492.7727777777777
520.0022798476382, 5895.722777777777
516.1275347159767, 5684.554444444444
517.4195838529922, 4606.8677777777775
515.6967479345718, 8704.01888888889
515.6967479345718, 4987.9416666666675
515.6967479345718, 2584.9916666666663
516.5582696431964, 4114.141666666666
516.1275347159767, 13252.633333333333
516.1275347159767, 7538.952222222222
516.5582696431964, 12871.559444444443
516.5582696431964, 9388.495555555555
517.4195838529922, 13840.021111111113
517.8501630945242, 2483.048333333333
519.1415891193901, 2332.5605555555558
513.5420369330461, 718.4577777777781
471.4878433566188, 888.3633333333332
515.6967479345718, 2475.766666666667
470.1796406794516, 1599.5394444444446
518.2806903997824, 2167.509444444445
518.2806903997824, 2871.403888888889
516.5582696431964, 6796.222222222223
517.8501630945242, 1014.5788888888887
516.1275347159767, 12740.489444444444
518.2806903997824, 1674.7833333333338
472.7955983701221, 2216.0538888888887
515.6967479345718, 8082.65
513.5420369330461, 830.1100000000001
517.8501630945242, 4781.627777777778
513.9730826775443, 720.8850000000002
471.4878433566188, 1825.2711111111112
515.6967479345718, 5747.662222222223
515.6967479345718, 5315.616666666667
517.8501630945242, 1446.6244444444446
515.6967479345718, 2036.4394444444447
515.6967479345718, 1206.3294444444446
518.2806903997824, 575.2516666666666
517.8501630945242, 2507.320555555555
516.5582696431964, 2866.5494444444444
515.6967479345718, 5903.004444444445
516.1275347159767, 12007.468333333332
517.4195838529922, 7701.5761111111115
516.5582696431964, 6735.541666666666
517.4195838529922, 12519.612222222222
515.2659093195042, 10043.845555555556
516.5582696431964, 12745.343888888889
515.6967479345718, 13990.50888888889
516.5582696431964, 10022.000555555554
513.5420369330461, 2002.4583333333335
515.6967479345718, 4196.667222222222
516.5582696431964, 13310.886666666665
515.6967479345718, 13623.998333333333
518.2806903997824, 2837.422777777778
517.4195838529922, 5555.911666666667
516.9889526957089, 5162.701666666666
470.1796406794516, 1337.3994444444443
512.6797902714144, 1388.371111111111
515.6967479345718, 11255.029444444444
516.5582696431964, 12512.330555555554
517.8501630945242, 2366.541666666666
515.6967479345718, 1873.8155555555554
472.35972980689826, 14810.91
516.5582696431964, 2162.655
513.5420369330461, 1898.0877777777782
516.5582696431964, 1393.2255555555553
471.4878433566188, 2225.762777777778
515.6967479345718, 1451.4788888888893
516.5582696431964, 1737.8911111111115
515.6967479345718, 4961.242222222223
517.8501630945242, 2043.721111111111
514.4040766704684, 10097.244444444445
516.9889526957089, 9247.716666666665
515.2659093195042, 5332.607222222222
515.6967479345718, 7206.422777777778
516.5582696431964, 2917.5211111111107
515.6967479345718, 7237.976666666667
515.6967479345718, 6694.27888888889
516.1275347159767, 4541.332777777778
515.6967479345718, 2373.8233333333333
515.6967479345718, 800.9833333333336
517.8501630945242, 2274.3072222222218
517.8501630945242, 4174.822222222222
514.8350188912955, 3017.0372222222227
470.1796406794516, 1961.195555555556
515.6967479345718, 9439.467222222223
516.5582696431964, 12143.392777777777
515.6967479345718, 9417.622222222222
517.8501630945242, 1791.29
519.1415891193901, 4742.792222222222
513.9730826775443, 7701.576111111111
515.6967479345718, 5376.2972222222215
513.9730826775443, 3444.2283333333335
515.6967479345718, 1199.0477777777778
515.6967479345718, 9861.80388888889
515.6967479345718, 10621.524444444445
516.5582696431964, 1572.8399999999997
512.6797902714144, 5111.73
471.4878433566188, 754.866111111111
517.8501630945242, 2410.2316666666666
516.9889526957089, 6349.613333333333
516.1275347159767, 10364.238888888889
515.6967479345718, 830.1100000000001
518.2806903997824, 1449.0516666666672
515.6967479345718, 3364.1299999999997
513.1109394574953, 1065.5505555555555
517.4195838529922, 1805.853333333333
516.1275347159767, 3669.9599999999996
516.5582696431964, 1917.505555555556
515.6967479345718, 1509.7322222222224
470.1796406794516, 978.1705555555554
514.4040766704684, 6310.777777777777
513.9730826775443, 4359.291111111112
516.5582696431964, 12509.903333333334
515.6967479345718, 7470.99
515.6967479345718, 3580.152777777778
515.6967479345718, 7631.1866666666665
517.4195838529922, 6451.556666666667
470.1796406794516, 752.4388888888889
515.6967479345718, 1570.412777777778
515.6967479345718, 2839.85
515.6967479345718, 5298.626111111111
513.5420369330461, 2830.1411111111115
516.5582696431964, 8730.718333333332
519.1415891193901, 2543.728888888889
516.5582696431964, 5004.932222222222
517.4195838529922, 8017.115
517.8501630945242, 2563.1466666666665
515.6967479345718, 2356.832777777778
518.7111657482452, 774.2838888888891
517.8501630945242, 2322.8516666666665
516.9889526957089, 2194.208888888889
513.1109394574953, 3905.400555555556
513.9730826775443, 3094.708333333333
518.2806903997824, 983.0250000000001
518.2806903997824, 3237.9144444444446
516.5582696431964, 1206.3294444444446
517.4195838529922, 2941.7933333333335
517.8501630945242, 927.1988888888886
515.6967479345718, 4417.544444444444
515.6967479345718, 2919.9483333333333
517.8501630945242, 2208.772222222222
515.6967479345718, 2915.093888888889
516.5582696431964, 4961.242222222223
470.6157579447109, 1621.3844444444444
514.8350188912955, 7395.7461111111115
515.6967479345718, 3553.4533333333334
517.8501630945242, 504.86222222222204
515.6967479345718, 5621.446666666667
517.8501630945242, 3388.402222222222
513.5420369330461, 895.645
515.6967479345718, 3750.058333333333
515.6967479345718, 1441.77
517.8501630945242, 1740.3183333333336
515.6967479345718, 825.2555555555555
515.6967479345718, 1597.1122222222225
518.2806903997824, 4259.775
519.1415891193901, 4259.775
515.6967479345718, 6764.668333333333
510.0918103830321, 1247.592222222222
515.6967479345718, 5034.058888888889
515.6967479345718, 6058.346666666666
515.6967479345718, 6587.481111111112
515.6967479345718, 980.597777777778
515.6967479345718, 10330.257777777779
520.8627624203501, 1184.4844444444443
514.8350188912955, 6337.477222222224
516.1275347159767, 5068.039999999999
517.8501630945242, 2944.2205555555556
515.2659093195042, 6529.227777777778
517.8501630945242, 6910.301666666666
513.9730826775443, 6390.876111111112
513.5420369330461, 5208.818888888889
517.8501630945242, 1750.027222222222
517.8501630945242, 1194.1933333333332
513.1109394574953, 3623.842777777778
517.4195838529922, 1529.15
516.1275347159767, 6480.6833333333325
517.8501630945242, 7378.7555555555555
515.6967479345718, 560.6883333333335
471.4878433566188, 781.5655555555554
513.5420369330461, 987.8794444444447
515.6967479345718, 3558.3077777777776
513.5420369330461, 2135.9555555555557
515.6967479345718, 2135.9555555555557
515.6967479345718, 779.1383333333333
515.6967479345718, 5128.720555555556
515.6967479345718, 5046.195
512.6797902714144, 716.0305555555556
516.5582696431964, 5216.100555555555
515.6967479345718, 3815.5933333333337
513.9730826775443, 4279.192777777778
515.6967479345718, 5903.004444444445
515.6967479345718, 1517.0138888888891
513.5420369330461, 2546.156111111111
515.2659093195042, 4997.650555555556
513.1109394574953, 633.5050000000001
518.2806903997824, 8553.531111111111
513.5420369330461, 3798.6027777777776
517.4195838529922, 12099.702777777778
476.71617188767794, 1172.348333333333
513.5420369330461, 2847.1316666666667
515.6967479345718, 1376.2350000000001
513.1109394574953, 3043.7366666666667
518.2806903997824, 1538.858888888889
515.2659093195042, 2128.6738888888885
512.6797902714144, 946.6166666666668
516.5582696431964, 13090.009444444444
515.6967479345718, 1344.681111111111
517.4195838529922, 8818.098333333333
518.2806903997824, 500.00777777777785
515.6967479345718, 8478.287222222223
515.6967479345718, 6043.783333333335
517.4195838529922, 13830.312222222223
515.6967479345718, 7633.613888888889
515.6967479345718, 13951.673333333332
515.6967479345718, 14007.499444444446
513.5420369330461, 1466.0422222222228
517.4195838529922, 9291.406666666668
516.5582696431964, 14184.686666666665
518.2806903997824, 716.0305555555556
514.8350188912955, 11070.560555555556
516.1275347159767, 12393.396666666666
516.1275347159767, 13840.021111111111
516.9889526957089, 3274.322777777778
517.8501630945242, 4553.468888888889
516.1275347159767, 11106.968888888889
515.6967479345718, 10104.526111111112
516.5582696431964, 14073.034444444445
518.2806903997824, 958.7527777777777
516.1275347159767, 14269.639444444443
514.8350188912955, 13830.312222222225
516.9889526957089, 14029.344444444443
518.2806903997824, 1014.5788888888892
516.9889526957089, 11954.069444444443
515.6967479345718, 1412.643333333333
518.2806903997824, 1201.475
515.6967479345718, 5487.949444444444
517.4195838529922, 14636.150000000001
515.6967479345718, 1740.3183333333332
515.2659093195042, 7437.0088888888895
515.2659093195042, 6211.261666666667
515.6967479345718, 6951.564444444444
515.6967479345718, 5111.73
514.4040766704684, 2905.3849999999998
515.6967479345718, 7383.610000000001
516.5582696431964, 3094.7083333333335
517.4195838529922, 5745.235000000001
516.5582696431964, 1024.2877777777776
515.6967479345718, 6398.157777777778
515.6967479345718, 9228.298888888889
518.2806903997824, 3776.757777777778
513.1109394574953, 1900.5150000000003
513.9730826775443, 8983.149444444443
517.8501630945242, 7089.916111111112
516.5582696431964, 8589.939444444444
516.5582696431964, 3609.279444444445
516.5582696431964, 6080.191666666666
517.8501630945242, 1072.8322222222218
470.1796406794516, 1155.3577777777782
515.6967479345718, 1837.4072222222226
515.6967479345718, 6478.256111111112
515.6967479345718, 12087.566666666668
516.5582696431964, 6582.626666666667
515.6967479345718, 7332.638333333334
516.1275347159767, 5713.681111111111
519.1415891193901, 2917.521111111111
515.6967479345718, 4051.0338888888887
515.6967479345718, 864.0911111111113
515.6967479345718, 11238.03888888889
515.6967479345718, 6220.970555555556
513.1109394574953, 2286.4433333333336
516.5582696431964, 3325.2944444444443
515.6967479345718, 2160.2277777777776
515.6967479345718, 6043.783333333335
516.1275347159767, 9330.242222222221
470.1796406794516, 2643.245
516.5582696431964, 5303.480555555556
471.4878433566188, 1101.9588888888893
515.6967479345718, 674.7677777777776
517.8501630945242, 3895.6916666666666
515.6967479345718, 679.6222222222223
513.1109394574953, 3148.107222222222
516.5582696431964, 1657.7927777777782
515.6967479345718, 2856.840555555556
470.1796406794516, 1376.2349999999997
515.6967479345718, 6633.598333333333
516.5582696431964, 1342.253888888889
516.5582696431964, 1371.380555555556
516.5582696431964, 5293.771666666667
516.1275347159767, 4388.417777777779
518.2806903997824, 822.8283333333334
516.9889526957089, 5995.238888888889
513.5420369330461, 832.5372222222222
515.6967479345718, 11296.292222222222
516.5582696431964, 2099.547222222222
515.6967479345718, 7038.944444444445
515.6967479345718, 11696.78388888889
518.2806903997824, 2808.296111111111
517.8501630945242, 1274.2916666666665
515.6967479345718, 9034.121111111112
511.3860326552112, 2361.6872222222228
514.8350188912955, 11289.010555555556
518.2806903997824, 2815.5777777777776
517.8501630945242, 606.8055555555552
515.6967479345718, 3123.8350000000005
515.6967479345718, 5136.0022222222215
516.5582696431964, 6167.571666666667
516.9889526957089, 8640.91111111111
473.23141713137244, 3769.4761111111115
514.8350188912955, 4160.2588888888895
517.8501630945242, 4242.7844444444445
513.1109394574953, 1257.3011111111114
515.6967479345718, 4885.998333333333
517.8501630945242, 1135.94
515.6967479345718, 4725.801666666666
518.2806903997824, 12650.682222222222
515.6967479345718, 13109.427222222223
517.8501630945242, 3553.453333333333
516.5582696431964, 5696.690555555555
475.4097631897488, 1368.9533333333334
515.6967479345718, 3077.7177777777774
517.8501630945242, 820.4011111111108
517.8501630945242, 800.9833333333331
515.6967479345718, 12041.449444444444
517.8501630945242, 1223.3199999999997
517.4195838529922, 12742.916666666668
512.6797902714144, 808.2650000000003
515.2659093195042, 8640.91111111111
515.6967479345718, 11534.16
515.6967479345718, 12424.950555555555
516.1275347159767, 3526.753888888889
515.6967479345718, 2652.9538888888887
515.6967479345718, 4089.869444444444
516.1275347159767, 3762.194444444445
514.8350188912955, 5262.217777777778
516.1275347159767, 7364.192222222222
515.6967479345718, 1975.758888888889
515.6967479345718, 1567.9855555555555
518.2806903997824, 2225.762777777778
518.2806903997824, 951.471111111111
516.5582696431964, 3667.532777777778
517.4195838529922, 11636.103333333334
516.5582696431964, 1014.5788888888887
516.5582696431964, 13575.45388888889
514.4040766704684, 3762.194444444445
516.5582696431964, 8687.028333333334
516.1275347159767, 4568.032222222222
515.6967479345718, 13963.809444444443
513.1109394574953, 2128.6738888888895
518.2806903997824, 546.125
470.1796406794516, 1733.0366666666669
517.4195838529922, 8332.65388888889
517.4195838529922, 11048.715555555556
515.6967479345718, 1388.371111111111
514.4040766704684, 8167.602777777778
515.6967479345718, 597.0966666666668
513.9730826775443, 6720.9783333333335
515.6967479345718, 815.5466666666666
516.1275347159767, 1334.9722222222222
516.9889526957089, 10109.380555555555
516.5582696431964, 3230.6327777777774
515.6967479345718, 8514.695555555556
516.5582696431964, 4106.860000000001
517.8501630945242, 7021.953888888889
513.5420369330461, 2400.5227777777777
515.6967479345718, 8648.192777777778
516.5582696431964, 2742.7611111111114
517.4195838529922, 12791.461111111112
515.6967479345718, 3725.786111111111
518.2806903997824, 8971.013333333332
515.6967479345718, 2580.137222222222
517.8501630945242, 2259.743888888889
515.6967479345718, 13252.633333333333
515.6967479345718, 7068.071111111112
513.5420369330461, 881.0816666666669
513.5420369330461, 3551.0261111111117
515.2659093195042, 4754.928333333333
516.5582696431964, 10708.904444444444
515.6967479345718, 5106.875555555556
515.6967479345718, 5759.798333333334
515.6967479345718, 5621.446666666667
516.5582696431964, 8114.203888888889
516.5582696431964, 699.04
513.5420369330461, 995.1611111111115
515.6967479345718, 548.5522222222221
515.6967479345718, 11019.58888888889
517.4195838529922, 13070.591666666667
515.6967479345718, 8145.757777777779
518.2806903997824, 2762.1788888888887
515.6967479345718, 9167.618333333334
515.6967479345718, 13104.572777777777
516.5582696431964, 1082.5411111111111
515.6967479345718, 1257.3011111111114
516.1275347159767, 12140.965555555555
518.2806903997824, 922.3444444444444
519.1415891193901, 3043.7366666666667
517.4195838529922, 13643.41611111111
515.2659093195042, 12701.653888888888
514.8350188912955, 8024.396666666667
517.8501630945242, 2609.2638888888887
516.9889526957089, 8813.243888888888
516.5582696431964, 13204.088888888888
516.5582696431964, 12769.61611111111
515.6967479345718, 9978.310555555556
518.2806903997824, 1298.5638888888889
516.5582696431964, 5444.259444444444
515.6967479345718, 2854.4133333333334
515.6967479345718, 13092.436666666666
515.6967479345718, 9274.416111111112
517.4195838529922, 13463.801666666666
517.8501630945242, 592.2422222222222
514.4040766704684, 1662.6472222222224
516.5582696431964, 13541.472777777777
512.6797902714144, 4606.8677777777775
516.1275347159767, 12424.950555555555
515.6967479345718, 4997.650555555556
515.6967479345718, 796.1288888888889
513.5420369330461, 682.0494444444448
520.0022798476382, 5298.626111111111
517.8501630945242, 2043.721111111111
517.4195838529922, 3466.0733333333333
512.6797902714144, 1223.3200000000002
517.8501630945242, 575.2516666666666
517.8501630945242, 686.9038888888886
513.9730826775443, 4208.803333333333
516.5582696431964, 4208.803333333333
517.4195838529922, 1730.6094444444448
515.6967479345718, 6337.477222222222
515.6967479345718, 9616.654444444444
515.6967479345718, 1012.1516666666666
514.4040766704684, 12898.258888888888
516.1275347159767, 6941.855555555556
517.8501630945242, 701.4672222222221
470.1796406794516, 1012.1516666666666
515.6967479345718, 2230.6172222222226
516.5582696431964, 3242.7688888888893
517.4195838529922, 7041.371666666668
471.4878433566188, 1291.2822222222221
515.6967479345718, 2759.7516666666666
518.2806903997824, 1635.9477777777774
516.5582696431964, 3114.126111111111
512.6797902714144, 5497.658333333333
515.6967479345718, 5254.936111111112
520.8627624203501, 737.8755555555554
515.6967479345718, 4672.402777777777
516.5582696431964, 3767.048888888889
515.6967479345718, 10072.972222222223
517.4195838529922, 12864.277777777777
515.6967479345718, 12208.927777777779
516.5582696431964, 4461.234444444444
516.5582696431964, 2179.6455555555553
517.4195838529922, 1531.5772222222226
513.5420369330461, 3140.8255555555556
515.2659093195042, 3286.4588888888893
515.6967479345718, 24743.103333333333
517.8501630945242, 2242.753333333333
515.6967479345718, 2395.6683333333335
514.8350188912955, 9548.692222222222
513.5420369330461, 5167.556111111111
515.6967479345718, 5051.049444444445
515.6967479345718, 5796.206666666667
515.6967479345718, 6155.435555555556
